56146.382377 143.054389330755 5.52173677312778 0.0323628175197638 -0.603442803916822 62.259214079421 391.956445300617 23.0436513791346 -12.3227028200551 93.5542117006083 240.544163534537 157.602182387528 10.6713564563564 11.8217629436353 3.94019053665027 -66.7038384194729 190.681184198159 23.038659458295 458.780718900942 -282.218296561079
56146.382921 143.966209001357 5.18577283651214 0.0323628175197638 -0.603442803916822 75.7452103360691 380.341345265159 -39.9536046393972 6.29946230327116 102.910911416333 235.883341500256 128.902049635594 -13.4292244401313 -41.9154232379497 23.9343333390096 -68.1418348939247 222.172007837623 -125.170491506701 625.749243210459 -366.10634229927
56146.383453 126.678313491117 4.95843523602368 0.0323628175197638 -0.603442803916822 37.7129969031982 348.305881760657 8.08167363081842 -14.1247375412119 77.6595013971453 208.002807863884 140.33280839405 -6.92449310165475 15.9956144460229 -15.0850996420966 -58.381828866168 195.107578904829 -118.38925957496 599.412626685941 -364.054353371182
56146.384032 143.526488016545 5.38222505365652 0.0323628175197638 -0.603442803916822 64.5555540844472 363.571932467476 -2.46091234596664 45.7290031615988 23.4458331887294 307.840479273873 67.941275732534 -10.3010980008923 6.35250191017327 45.9765902539203 -97.9252713344983 182.74220147416 -32.4251905945066 530.419649745537 -325.598292589134
56146.384576 146.975168970821 5.50262153667689 0.0323628175197638 -0.603442803916822 65.9029470629166 356.75155145849 40.286142995277 -12.3648239024354 82.818232943238 223.214963476461 130.848437576067 76.3745152505959 -27.325810108502 3.4697209575382 -56.4020123487682 174.033096813366 -52.5367852589987 521.880739346361 -303.820860869112
56146.38512 150.063618736903 5.29932501883675 0.0323628175197638 -0.603442803916822 75.689419679877 386.274289395041 7.64455714744494 -4.29226958606622 112.138339756405 282.615148180843 80.756400250766 -4.47481653052322 10.5915974331771 10.3829115128699 -64.9797724437823 212.498378934519 2.85116930268799 503.439917844278 -371.135805081334
56146.385675 151.617695851009 5.1338211843452 0.0323628175197638 -0.603442803916822 73.2012478199331 396.385086094925 -26.7827694482098 47.7035463901241 41.4933088779622 335.454380653766 77.338953684578 -60.0365392932005 12.3276058184965 58.7369853015291 -115.164126697192 210.88791932811 9.07962473808999 531.261919106769 -372.867397637688
56146.386254 134.435461735697 5.08275114391109 0.0323628175197638 -0.603442803916822 32.3123404562394 406.583484308205 12.0122659542397 3.09002125087832 33.8338187224742 266.403265018381 164.08323218506 -23.8935369858286 34.4097964636575 8.5707107608327 -67.1452787774753 124.638427389313 -29.1487711764909 599.660923752855 -347.486971606002
56146.38681 146.478917415291 5.68226958468066 0.0323628175197638 -0.603442803916822 60.8059588521766 413.603733037717 -10.9843135762974 48.1649093345722 28.7054961564607 299.934863539735 116.817770329076 5.11626255219693 -23.0981871285674 63.8988591950833 -97.9717758620272 163.044126401277 -23.7157686157238 557.431086790299 -307.465458113415
56146.387354 137.975718293041 5.32773928213729 0.0323628175197638 -0.603442803916822 87.1354138608445 364.677032344637 1.72635223610391 5.17083981843438 72.8721272617131 330.632657473349 63.386315146285 -1.1275280512854 9.30124746350303 1.25463261648605 -31.0552245589824 151.385084919139 104.229786466037 432.48745658533 -361.571106813066
56146.387897 151.768900836306 5.40122895348593 0.0323628175197638 -0.603442803916822 49.3103097382604 389.677244599656 28.5991177041655 2.2237429562875 54.6596749718464 321.839135865503 74.136431170832 68.2404143356467 -37.8529926372189 23.3720007264818 -101.967784756339 203.303358088751 9.356315443413 512.395910667835 -345.623730985356
56146.38843 120.979206498579 4.84375076939888 0.0323628175197638 -0.603442803916822 68.9808305432726 344.182138333015 15.7363617705998 -6.05731384767552 73.7748252849455 322.238610837068 41.151889209739 -2.6000982829947 12.0006832745026 2.99339352672984 -71.706273361783 192.535991643484 107.094809460049 376.77139890012 -335.954654339601
56146.388962 136.925098483145 5.1682289747759 0.0323628175197638 -0.603442803916822 92.3836467788642 348.041513488146 13.4794145305533 4.77779641151225 94.5746899804956 284.627563269326 51.849770819075 -23.5429376434858 31.1338450745187 4.81269524901822 -59.0730456188525 211.269331205039 20.330372377575 433.147753761796 -328.203100185381
56146.389506 131.301672510119 5.01361577090037 0.0323628175197638 -0.603442803916822 52.5615583029541 325.789915304134 12.4536771781798 9.4509655460422 35.1154139338156 227.542432360864 133.145874187191 29.9870974531714 -24.2765708124073 25.2946707872518 -118.842587464177 213.052463145191 -13.496035952671 488.807422773167 -359.855075327988
56146.390039 155.918308983279 5.97682708036049 0.0323628175197638 -0.603442803916822 90.5805426691936 356.053590151247 -4.17568227377701 16.7035891252879 90.1318769274406 321.093505019036 24.415030238012 -28.9546566574828 25.364473691922 12.2097553780231 -9.55519237836557 136.704802921292 128.194732026948 367.874527889511 -360.21669012958
56146.390606 140.334966708421 5.44753756693622 0.0323628175197638 -0.603442803916822 29.5113783537636 371.660864612568 32.2500086475101 -34.5664568486668 72.3470735106194 188.287303026489 200.846166551796 28.4054855219256 -10.4947232834352 -19.2922078114105 -113.706826087584 255.814104344978 -129.608765762677 606.049804194829 -333.982560630917
56146.39115 148.288919724927 5.93438536619258 0.0323628175197638 -0.603442803916822 91.2923864720085 324.517942368521 -0.479737446741079 -13.4021376894205 162.877419269862 136.516378513848 150.655137000074 46.7505871613901 -55.7262626263848 8.09692534858676 -26.840787369624 237.953973297407 -231.591348984655 623.996393551744 -314.191978390531
56146.391682 142.617351891745 5.58197015619838 0.0323628175197638 -0.603442803916822 36.4752759041202 389.775044231622 44.875599956434 -15.2863877175127 37.0599127137129 309.264818370865 102.695882785597 22.67798721726 9.93268462132741 -5.81477558670044 -89.8303699907637 173.768932343498 17.5378213675005 523.618587030252 -350.000555301708
56146.392226 154.733013435239 6.02617593121238 0.0323628175197638 -0.603442803916822 59.4400219720918 369.30392307878 18.3831001605033 -6.85491496435442 93.8446212990938 288.999945459361 61.169431205143 17.9172048046471 -2.642092666481 0.9195925243692 -21.2481728833918 148.257136713575 53.298393862103 406.946039040586 -287.635954036279
56146.392758 128.230299131499 5.79937468254692 0.0323628175197638 -0.603442803916822 91.1203662572389 319.867959082638 28.8042963490819 -4.4999601928737 106.00372743842 280.977566264832 33.97462900526 -20.9999722945174 37.2740053261258 5.66754907692647 -47.3742013328102 185.319366976913 52.241790981999 397.904787176246 -342.165861206554
56146.393291 129.651275750532 5.40984844842114 0.0323628175197638 -0.603442803916822 106.973589277617 300.21058599073 -8.88057415495206 15.1461126971679 121.768715109739 189.103224321586 97.138105941371 0.268371444293669 -10.1664749355103 8.81080421049401 -4.93869244649181 194.660994353165 -67.361568241917 464.392653397965 -324.329492304275
56146.393835 130.537071848591 5.80823124965278 0.0323628175197638 -0.603442803916822 55.038112736413 340.930211332803 8.82078358026705 30.512249968245 43.8729052897966 222.234578543408 125.06645300866 0.314455432869401 1.232946616373 49.5580797423072 -85.8251637752992 149.673919231861 -84.6559552380741 555.757645523298 -308.34518091829
56146.39439 158.001558271314 5.98038803505848 0.0323628175197638 -0.603442803916822 93.8413487412567 370.614627090356 -14.8943339409209 -2.00054358676314 114.285997348049 255.891960209068 119.647996257632 -15.9231976924033 7.18555638082411 0.68161839838073 -72.7413019426072 248.450611584136 13.514035281789 416.15225109761 -266.098582083386
56146.394923 131.274533079529 5.17339964281551 0.0323628175197638 -0.603442803916822 34.692222058365 381.606352261462 31.6748608443842 -45.7581960298611 96.1933832577627 260.146139832872 113.295337792633 8.71763925332383 7.79053583705167 -35.5145656594674 -27.5690207455283 159.37308545205 -40.3251984256675 537.355022221572 -306.807781741014
56146.39549 130.226216414081 5.03150717950088 0.0323628175197638 -0.603442803916822 71.2148587713699 352.349421840463 14.6423007493259 -10.8906112017859 88.1429492532815 253.537587730808 104.413242904647 -8.90047913531584 21.2963987243932 -15.757070683352 -27.7341732131216 172.336510513104 13.13608329005 456.160635692032 -323.609133633325
56146.396045 130.799138783546 5.21574722592554 0.0323628175197638 -0.603442803916822 69.2323509794872 354.21438661328 -6.0413856495794 17.5784000443832 60.7923641634326 283.405534658882 77.026369066608 -14.001522612987 2.69323184062986 20.0198265634403 -72.507572188467 192.150619053503 10.95916038872 466.540743171443 -350.830621085291
56146.396578 140.160192328468 5.52533083196435 0.0323628175197638 -0.603442803916822 76.72864347652 356.829353479317 -7.00057080698259 17.62404290555 97.139362351771 266.0681748424 70.844579223141 -1.57419252162768 -7.43966967043927 37.0185958397699 -77.7345567759963 205.057715001519 -45.359285908859 529.577661086862 -371.0301442378
56146.39711 139.633324119207 5.8215280526926 0.0323628175197638 -0.603442803916822 91.5347176813161 317.461762795395 4.57033742031956 22.3323199109721 68.4428394642318 287.691053121649 44.480760153287 -17.7470943627018 30.7419517286489 23.9581532983815 -44.9774945789081 139.508115364469 76.111432838981 403.183178320733 -341.692179675376
56146.397643 124.495030954708 5.43353217096617 0.0323628175197638 -0.603442803916822 68.0286726833511 342.211262521086 2.7731309434723 -5.2760769352744 93.4928116118551 267.245672541364 71.811722094282 -13.8486115771634 32.0585550662746 -10.2427408361153 -54.1995004191738 201.773024732509 -32.098835995432 492.767714833353 -330.425830048789
56146.398221 138.963945281628 5.55954674556182 0.0323628175197638 -0.603442803916822 71.3051902641193 339.787523053954 44.7173982255441 11.7320180591477 53.5080160426776 344.711474309206 -9.81991501644103 43.2191477878057 18.4271822453249 19.2141509867992 -60.3249916787698 138.367476663241 99.143770872366 406.025322139918 -361.04942854865
56146.398788 132.249545684999 5.68560613473882 0.0323628175197638 -0.603442803916822 53.206862335509 349.619957851467 -11.289775201487 -2.11261359814263 57.232662853178 305.254483099084 61.530476441494 -17.3898137966252 -7.71046031907402 7.3902598589594 -42.2097927384492 129.072087771559 56.6435271483705 469.193304957252 -370.744358848612
56146.399332 145.450080039094 5.82671783424037 0.0323628175197638 -0.603442803916822 72.3126667802622 367.197218530446 21.4077441027416 14.9046036872678 51.3767312949746 301.83574932753 94.788076514422 75.6246140113906 -39.9494002386434 29.658691980049 -99.7766060433817 203.717642053284 6.38964738787499 478.07406603493 -279.325697213734
56146.399876 153.222121404388 5.67091863193132 0.0323628175197638 -0.603442803916822 99.4805940853999 334.895280141428 -7.59403852095006 7.12384579677725 127.785041937433 207.043445003979 136.2797303344 14.9914876055985 -7.85263004792601 20.2380360757357 -62.1988914803196 227.540287142476 -15.411406208404 423.240033705443 -252.523677745477
56146.400409 141.440072145899 5.71384737766974 0.0323628175197638 -0.603442803916822 26.8619787904109 389.497524279481 12.5400430903827 17.7929051818552 27.4328807361874 336.204413967833 33.818439700683 5.79587036697439 7.77556909398248 32.7902154087128 -105.959223799767 159.883642854541 -41.3339511400699 574.634400413976 -356.788428741225
56146.400941 126.495426649216 5.34278243022774 0.0323628175197638 -0.603442803916822 59.8347099298838 345.255658877533 -12.5171445246531 3.19500451534291 74.8413417021831 214.34570739137 130.157073128119 -36.3636261166046 27.7936551333515 -4.01846151241485 -33.6359003834717 155.325530103173 -50.7090277069023 506.280182316587 -310.668697308161
56146.401485 144.060379500651 5.69137958765592 0.0323628175197638 -0.603442803916822 29.2454300932207 410.674141835306 -5.70671580378686 16.0367368693389 36.2320071584778 300.047780010657 94.611976084783 22.4834132401167 -23.4722152957859 34.2444234215193 -134.781982164188 219.286534224657 -15.436240020414 521.397330495449 -323.580699334803
56146.402018 143.308639113742 5.70532691831432 0.0323628175197638 -0.603442803916822 104.609195048365 311.331684811706 13.9469951301679 28.6471171212332 89.5684175713029 243.678692115411 71.471568172311 -32.9505389723146 27.372875954941 25.0303695524258 -42.0478976717485 197.994384331419 11.037079494275 420.370000092266 -331.736472211749
56146.402573 128.393014153748 5.90798582968658 0.0323628175197638 -0.603442803916822 73.7825619447431 369.996009657765 19.775224082241 -7.8754802816778 102.277980126687 244.103043923597 125.011670211304 0.4152700959018 13.7990009560223 1.4034343069232 -30.3639163697731 162.737027347337 -40.4204853543657 539.178206569064 -328.066294150034
56146.403105 149.11517923794 5.79995928701478 0.0323628175197638 -0.603442803916822 101.479762879874 328.498914235434 -26.2786465873015 12.8950199466376 111.422420702593 285.812697883035 36.187761919327 -12.4518090918099 -17.8186165754416 11.8363015701154 -23.124843995181 198.204622279208 -72.168658496158 523.134415108501 -343.674842403954
56146.403661 169.08788845714 6.67118269841599 0.0323628175197638 -0.603442803916822 90.3016928553838 320.228186042546 -8.7218840298353 36.3059224556616 78.2982251546641 280.024865709085 30.941772298275 -34.7780507441477 -3.57015578898756 61.9980284418661 -128.224699887311 254.328125299437 36.671310932647 400.953650277632 -373.865011024834
56146.404217 141.542777055418 5.52250174364033 0.0323628175197638 -0.603442803916822 65.3240723997449 339.737202697278 36.7960622757907 -9.2612977152384 75.4964775774367 287.10265333667 45.163257982208 6.57826177559 34.9294157675265 -9.8552609918509 -46.8059797003681 165.647151002095 23.007331473467 436.377353234586 -316.737257587669
56146.404749 168.146806050543 5.99802449122639 0.0323628175197638 -0.603442803916822 85.8227712585887 374.260213792631 38.6991523155198 12.6121509832762 69.5006000266601 309.084640790848 59.340581058568 28.088008295184 -7.61111266754497 25.0347018445965 -61.5017007170349 181.054773886388 48.00973190483 451.23972312287 -344.782064229524
56146.405293 143.828731443533 5.51932424199622 0.0323628175197638 -0.603442803916822 77.3879493800436 349.481306223617 12.5365653499155 2.30179521666198 105.70565429875 228.671165581076 101.756908904946 31.1859582803099 0.14048121251304 6.92163024933228 -44.9447383781875 196.542479525623 -32.173452585819 473.250404616398 -314.536906892824
56146.405825 148.950829768893 5.91935022159408 0.0323628175197638 -0.603442803916822 94.4625999808279 365.397904269093 21.4716887437746 14.1828155377807 92.7832491455277 293.803924009114 70.510185378163 0.324854011620499 14.4486292991934 18.7750959177473 -44.0241982514595 184.911037015444 -13.367209865551 506.053486027661 -340.181608438672
56146.406369 142.100303406831 5.71078920366238 0.0323628175197638 -0.603442803916822 87.6715162938238 350.59863012922 1.50826034770424 -7.77129214770264 124.963541996619 264.159683330996 73.067931212199 4.11412621809244 1.71560124665872 3.42663967234374 -56.7117240178643 227.709383243308 -20.593923127392 481.321078877653 -340.774391678056
56146.406902 143.97746256514 5.8657041440149 0.0323628175197638 -0.603442803916822 95.2881665921118 277.25629177055 -24.1807514983314 38.9788542510615 62.3380598842747 244.029130801946 69.300658853709 -54.123724417562 10.6655779912508 44.445501376855 -78.4352757158429 191.230072457725 21.992554724672 425.005087930632 -364.953729334353
56146.407434 151.305137983596 6.25637194657531 0.0323628175197638 -0.603442803916822 53.9653162271441 395.312324974617 16.6546116740585 -19.4832964651857 82.0559555784048 334.941871631808 54.412163942674 -67.6130406729889 52.3204113343719 -25.0927354687341 -21.4757743336626 152.1717550379 24.424824736572 512.579327305261 -364.30275086765
56146.40799 151.253869628766 5.95336797807876 0.0323628175197638 -0.603442803916822 53.5152073891878 365.621164439814 21.9294358310774 -0.601470710181598 53.7213312506713 267.61432582377 114.383783499929 6.935875207421 -14.8244857442262 20.9914294492418 -78.8007280941345 166.534504168752 -41.1674613328937 549.579474277672 -327.718188953363
56146.408545 144.856795545297 5.68272869679329 0.0323628175197638 -0.603442803916822 61.990516484905 361.572548826905 -21.1757172341353 -1.16219610454191 90.8533618293659 298.424961357783 55.730485370769 -24.330428919335 -4.34468187356744 7.41262307654641 -66.1822247244822 206.374016296626 -6.638095258015 528.072287769202 -408.976230071692
56146.409078 148.629146278051 6.11603517204493 0.0323628175197638 -0.603442803916822 73.7489751789207 384.645902815296 4.52858201268943 -15.8958393931888 119.564348342761 295.822862525209 55.779549886943 -13.0661591771004 -4.98208938593202 -6.8495619417815 -43.3187161245876 222.030826676633 19.123550257711 470.113230867165 -371.932031695791
56146.40961 150.702906619421 6.31771615120326 0.0323628175197638 -0.603442803916822 74.5683161942418 370.748140310518 -47.7766374190469 -22.8390637185688 143.72697578927 243.794932878627 127.199532154814 40.9029951116283 -79.1676851681263 -8.0541947528098 -30.5439957341009 228.350153951015 -14.34396332421 497.925778091689 -336.412558413808
56146.410142 159.379091372374 6.42271010213282 0.0323628175197638 -0.603442803916822 110.653574073683 358.115086303453 3.1624017642788 28.1126443301011 103.811636053579 309.984256914537 38.904329241804 -6.6737412496989 -0.525887162613401 34.585874622564 -47.0745525147639 203.631053297884 43.34884461765 416.347462413649 -307.46998386056
56146.410675 159.311592231892 6.43502174408427 0.0323628175197638 -0.603442803916822 83.6088432814892 349.256562813756 -49.9635379309953 -5.820133731675 144.665116976512 241.867031089145 80.605492549275 -28.3651149550682 -21.9374691086942 -2.0066283705132 -20.736201764579 217.330678727892 8.080681050366 434.402343396906 -348.090172632688
56146.411219 145.041466159155 6.3434218855263 0.0323628175197638 -0.603442803916822 85.9020734678923 364.080748438521 -30.078454614179 -14.5622761902038 158.82577227377 221.43807097171 92.388003091814 27.6388627460898 -50.9321744289399 0.434314615383098 -27.0453760889582 236.81606801109 -116.734681105898 581.799874101825 -396.344680222004
56146.411763 136.856047487399 5.80519872861924 0.0323628175197638 -0.603442803916822 62.6268656927138 324.674157352249 20.64922668166 -9.66350277026183 71.7075145049234 270.8694138928 63.329770944035 -31.533151084172 21.1824114974852 -5.67920346196 -59.8266999787478 193.861980545412 28.254382045837 436.383391566432 -370.152718061908
56146.412318 166.444329919997 6.87022884846318 0.0323628175197638 -0.603442803916822 149.145845364248 344.774716767846 -5.9849152827059 59.6070156159903 121.870581683819 258.677152353722 77.329270658432 6.04152444418092 -36.3473236842193 75.6628015247094 -49.0848580323713 230.524252043409 -12.773074647375 445.111259910366 -310.585767522752
56146.412874 139.580893788006 5.84876842246635 0.0323628175197638 -0.603442803916822 44.6228520513704 402.096140818243 25.3071001248674 0.691770976926031 53.7447385015953 279.540293680404 115.847582865724 -42.4206186370228 45.045274390099 7.62627935539682 -92.9698622495988 194.459706349666 -44.8671679410282 578.269991284643 -358.231207660125
56146.413406 155.650374620408 5.9688160685736 0.0323628175197638 -0.603442803916822 71.4478797068489 349.418502076861 -0.537047274164891 0.68407086113795 92.5229467147294 232.441742837617 123.663563921236 10.281081603257 -6.07912989576225 0.852435399276141 -18.4663619267648 154.300506778686 11.726805758829 483.064567881375 -351.548548490289
56146.41395 172.998242816659 6.96168973773642 0.0323628175197638 -0.603442803916822 103.592688738362 372.10079318047 6.1915203016418 14.9020803797984 111.324927243384 362.511878694135 -6.71002042342201 17.0426084866268 -46.0601715528327 42.3096213047066 -101.139771978299 283.487914892538 71.836416168748 426.767661915045 -419.472470477593
56146.414506 151.196945398012 6.4355846724231 0.0323628175197638 -0.603442803916822 106.682783651746 363.815005561761 -10.3016521061958 37.1978738954708 100.938811103501 310.014135105701 26.7604787491809 -22.8046537912572 3.3963596519015 56.9572585940135 -137.1562267533 296.147747724157 -21.290518490676 487.060639609925 -383.699581898706
56146.415038 145.713067471433 6.44336202257079 0.0323628175197638 -0.603442803916822 53.0220213924246 407.72369646848 -44.543679578418 32.8190801282653 37.4693291245218 371.763294170994 48.996344565725 -34.0230245056597 -12.5803952920186 41.742143067625 -139.435858434219 242.277314456579 103.307058354073 465.824307724149 -428.874342755996
56146.415605 132.007980935042 5.28627991925369 0.0323628175197638 -0.603442803916822 62.8302265357832 337.423447398776 -9.29213990692617 -4.56655416743537 91.1638433585984 206.056619211426 128.214996959107 -53.0347556734187 34.9843514538664 -1.4897143449876 -68.1717977781563 207.851966794755 -119.622078690887 637.519904367198 -438.397465786246
56146.416138 135.498560376078 5.57802211046861 0.0323628175197638 -0.603442803916822 68.2847297044443 359.087728348051 10.9826272579445 12.8441083790157 55.441583226041 346.71746722761 1.85996459078802 18.7437047707999 2.83435043690776 17.0048996631974 -102.771584675449 218.726589552702 25.900090344901 484.965277851537 -406.392278472076
56146.41667 124.592180341353 5.46277856467137 0.0323628175197638 -0.603442803916822 39.6903316861479 371.175649551875 38.9441591261504 0.58685286720787 56.7834452091034 239.401225585153 122.026109293025 25.7626021597655 6.01593120669959 14.1088742271415 -115.706817746959 233.071426288128 -126.602404637817 624.214888535315 -384.411474809928
56146.417202 127.860952755628 6.09585728502119 0.0323628175197638 -0.603442803916822 100.716637328513 370.15307671185 -13.9901963463682 49.5541914972422 66.3105420250078 302.75523915339 84.719873291441 -10.0718976351606 -22.9137321691098 43.4197658349416 34.1330289771689 76.0327215106052 103.938469165834 431.285795276331 -351.995224933337
56146.417735 145.781998025412 5.60504857530072 0.0323628175197638 -0.603442803916822 82.0769272681012 370.135646096913 12.0234138397766 0.61391995460399 76.2338366670606 309.754729548323 76.783881035413 48.2084845665071 -43.0678529032703 19.6039205497625 -66.3778928409334 188.434009714429 86.555082910334 446.315326261312 -390.456655113585
56146.418267 151.408701307799 6.19819973405255 0.0323628175197638 -0.603442803916822 27.9061560885486 430.660868749797 -28.9164184047996 14.678093260256 30.4356540817293 361.452332164831 83.395467507878 -22.5285769007509 1.30851833349181 26.252230655894 -104.085761541341 162.409276331848 139.35316212703 474.774808061202 -419.988908359027
56146.4188 126.114864343095 6.52330785620979 0.0323628175197638 -0.603442803916822 91.7513742918113 383.471006815503 -32.8123088996529 30.8371824503933 122.943180181097 272.06220313265 74.175812827779 -59.1288350538342 7.3784487628497 38.319979465731 -38.0586593962659 205.720930887709 -88.3237404565745 605.623864612981 -419.206560268171
56146.419344 136.994320910048 5.90032015870384 0.0323628175197638 -0.603442803916822 67.8328668460324 354.760127150368 -3.52622365322633 -14.7034714856586 80.2892508264969 321.824495585962 57.417525769793 50.1618208838466 -55.4695059132674 5.59849220928975 -95.9851188169977 235.789314442483 112.737375885841 404.733630087505 -399.449451707072
56146.419876 140.319543543795 5.48519872510171 0.0323628175197638 -0.603442803916822 50.1760744072148 420.673971014367 52.0787851716579 -18.9757006956322 38.2404501615777 319.625314915452 140.832947676355 42.4074704399572 5.3300328387282 -12.7621070340404 -76.3122769638874 168.483500028066 67.9004239033156 466.9021884419 -270.454516506215
56146.420466 153.279426866654 6.72555446654399 0.0323628175197638 -0.603442803916822 92.8939198338156 409.834697071273 12.8302843052599 14.4790651916082 105.783378208113 320.5765046658 56.207274675023 -28.2915392008016 40.4813496858977 19.8387308456107 -50.0650320773989 190.627870490709 68.628276845954 473.301528191108 -406.088627861213
56146.420987 106.66103410331 5.16116650037673 0.0323628175197638 -0.603442803916822 32.7149204905318 356.132914225037 -7.77501616978088 -15.0186127679112 56.4727135821673 217.124756174564 153.947541622144 -20.4200914359469 6.04085726504236 -8.75265975220814 -47.1669891946282 135.513994576891 -80.6561588605992 602.979999927247 -367.35418278952
56146.421531 153.73927503612 6.44183054506942 0.0323628175197638 -0.603442803916822 121.760827719355 382.218150694504 -6.7644338495513 33.3567416909988 127.526114322652 285.89961345097 54.474783901528 -2.4175193798774 -0.737564448148099 36.2398039004253 -17.901674961968 190.19564439814 34.24094621668 450.113865151556 -372.262961214423
56146.422063 115.403536316929 5.38058167203132 0.0323628175197638 -0.603442803916822 64.4820595109211 371.96772217035 2.8566601822555 5.4433720952343 91.8277324859265 243.926789102763 131.25976597577 -28.337980694812 15.3402748187351 19.3727668653637 -74.8387946871918 208.102749074438 -47.4507407018763 589.421251804054 -426.650006457003
56146.422596 119.252593354681 5.44185613579433 0.0323628175197638 -0.603442803916822 67.0792483915656 368.187451813074 0.867269573655101 24.6939554279263 77.641299951094 229.180461222592 135.029395691122 -34.999335173658 11.4340483848556 34.0456226278863 -43.4009606726564 158.883656301572 -104.261763041922 660.45857287541 -439.086002694529
56146.423128 112.807313527354 5.40451058299974 0.0323628175197638 -0.603442803916822 52.7008154084821 346.748984266778 -28.7559523765108 7.7285085893448 72.7286504520828 252.127135001483 86.690641231629 -32.4888123758434 3.1102239691547 13.000259219055 -77.989674131854 199.927897511273 -36.4303508092734 531.508447260032 -397.493713608787
56146.423672 122.839773269335 5.91506699065391 0.0323628175197638 -0.603442803916822 72.9619061530959 357.170106542009 -5.88758723968896 3.8568775787386 79.9053886887977 303.419046059536 61.957562443513 -59.9124338989464 10.1553306726265 8.6212377859941 -19.926770233684 147.986503081902 39.400460701661 512.021900739062 -443.033216316549
56146.424205 132.846752166632 6.13909708562234 0.0323628175197638 -0.603442803916822 85.3532803616949 351.680366659028 5.76901849495142 -6.68038081750212 91.4029869919264 353.366551052135 13.321766954218 -45.8733979570162 29.6749236825116 -20.0690079270436 5.984545395245 150.32341405805 83.929348669405 461.261570135746 -424.514813044556
56146.42476 142.148678081421 6.49766498520234 0.0323628175197638 -0.603442803916822 97.1984078467266 356.106624459671 17.5946671475005 1.76165914449024 109.720724116015 311.700688393749 26.075520761372 -1.5848857662995 5.8295516393824 11.7385146770276 -103.926639219887 295.765364321036 80.136273833877 387.467901109188 -414.940528360922
56146.425304 137.731714591716 5.98806234912868 0.0323628175197638 -0.603442803916822 78.008822763122 344.76336897465 11.973405310728 -30.8054399799899 116.294953676624 228.533902598787 123.876139681889 -40.7832662802752 27.3630022374784 -24.4218267863705 -33.0154590461545 198.646889839247 -104.981830628195 640.114329427959 -447.288546695648
56146.425836 147.379198243979 6.22884223242404 0.0323628175197638 -0.603442803916822 118.442463199055 347.711289964249 27.9938521256658 -16.9894066757809 169.803332409858 275.778817953126 54.377297132017 9.3362577967633 17.1599112433825 -18.1884174424424 -13.8904937242765 258.371926393937 66.962398584877 396.721779953289 -410.696448158342
56146.426392 141.658421323496 6.27925760133252 0.0323628175197638 -0.603442803916822 92.5095677191199 398.266588943427 -6.5166164062824 62.944214546014 50.9981858463422 275.19749671971 125.639511152541 -53.2447163454103 56.9072511797783 49.0836019898612 -100.959870787931 224.984051858154 -109.080835330629 668.440361727418 -435.430639051363
56146.426924 138.428836638458 6.17125069246189 0.0323628175197638 -0.603442803916822 56.328374484382 377.121142892913 -0.49049698034002 33.163491505518 17.5048517426163 390.810726910711 11.23447969757 60.7617125666124 -62.3562306115963 52.5721471959171 -130.06589906589 210.021938812205 77.139317656888 487.862527127382 -429.988230479874
56146.427468 118.642452966744 5.96566822128443 0.0323628175197638 -0.603442803916822 53.6801432004118 409.289818805888 9.9609766719387 17.9489007766237 22.5902044565746 372.683278029679 62.705263910032 -13.9077384649445 13.8829266772188 20.0130835356107 -91.9692753260965 170.922622199567 67.2969191752886 529.176377744644 -401.238730760306
56146.428012 109.126344350435 5.61470049428571 0.0323628175197638 -0.603442803916822 43.9163179415589 365.291044218036 15.7156841024884 25.3593489479284 20.6140315554999 245.701685984793 147.422132880275 -10.0534819752605 4.4949874728764 35.8890860046622 -81.1660215964506 142.245329404251 -170.137522574186 774.390080016865 -468.325156507021
56146.428545 132.695420673401 5.85711652170005 0.0323628175197638 -0.603442803916822 38.3555692028655 402.763468882155 26.9501226016917 -22.4632861464337 32.1024690744635 401.806081322659 28.16330883179 -14.7976389689319 16.9764348682016 -18.009793775258 -65.2712954004807 144.798481370502 172.403470609778 440.166557197723 -433.091915436654
56146.429112 127.484319726348 5.58182978218587 0.0323628175197638 -0.603442803916822 40.9555757744155 362.784626740941 2.69467901608545 1.37019013793693 55.8142950946672 263.906189676297 102.840389237993 18.3780121954517 -26.3789168097176 17.7720025795227 -104.007412005395 220.349922290025 14.341440187618 495.38445669158 -405.039893916891
56146.429644 131.796219630634 5.60127975862964 0.0323628175197638 -0.603442803916822 19.2749791029148 442.578290196609 -15.8532822913373 -13.2690876409423 67.398460652097 209.423199849601 240.957072705536 -51.6867620906929 36.7315554149088 -16.4431527853551 -77.0375514585209 199.958590381716 -68.9534552430981 616.960930691012 -330.676341810357
56146.430234 115.906727558389 5.63393016266545 0.0323628175197638 -0.603442803916822 25.7221502069637 395.65078581129 -7.13932485109226 -21.2133989382246 60.635077079634 326.874643591076 75.991330198946 -8.61688556964015 8.58540568884256 -16.3899306479402 -75.9069421235956 181.244901692414 -52.2446282355909 638.122518892986 -408.898676876551
56146.430778 141.452800476616 6.31866640055762 0.0323628175197638 -0.603442803916822 112.474532486364 338.210501270466 -6.1639947480739 44.8589892033827 100.5556399101 282.140556810288 56.071552533259 -14.6439210426048 -2.85614764078 49.4313655895935 -105.747542846486 296.007461934951 -30.020635453052 519.016089559915 -460.53517611027
